respondent_id,h1n1_vaccine,seasonal_vaccine
51393,-0.14008972613283316,0.07314965278642427
51394,0.5348192892809502,0.4082452392263831
51395,-0.21658455250585196,0.303972871527164
51396,0.37141514182851326,0.43965414221347043
51397,0.40799502290743017,0.6393976760192706
51398,0.21956549097440614,0.3985254849762166
51399,0.18769865162559046,0.23476877413857536
51400,0.3841387203001508,0.13719091941927197
51401,0.4951313334044264,0.4841796877158645
51402,0.650562722194968,0.7002495522900175
51403,0.12638509530206335,0.5810413914433051
51404,-0.02254949284964064,0.1976204114999464
51405,0.8060288948333568,0.8481090556805465
51406,0.10983948972745167,0.4818963689071204
51407,0.19177508390980746,0.015312565944937295
51408,0.3390362567473218,0.28203984869296717
51409,0.6053437571766147,0.7474387239452123
51410,0.31738979640931536,0.6260683020495439
51411,0.03382513388338093,0.3029116286930176
51412,-0.00019539131050960723,0.13608044804879466
51413,0.2755111616058689,0.45352350581184375
51414,-0.07962499205341766,0.20258767296299152
51415,0.03516173764945074,0.3966990713317826
51416,0.3606568315883101,0.8482337144651965
51417,0.2087426643765841,0.6428798018138242
51418,0.21195659294640395,0.5671071150260589
51419,0.3614637170613319,0.826006070231243
51420,0.16684010628541535,0.4858614424047337
51421,-0.04793363264670919,0.2587151942615009
51422,0.14698737764584696,0.3272369350891161
51423,0.4065115656384487,0.5989684496561741
51424,0.7123244595529707,0.40373064324273006
51425,0.2567962947407855,0.5798806676747945
51426,0.19775586887852223,0.7356734591759091
51427,-0.10247371882350215,0.40517076338290203
51428,0.015612982556881316,0.32490458879742845
51429,0.33335312992951244,0.6176448897311764
51430,0.05531426458076191,0.31267400613036583
51431,0.2203889621032344,0.5149293566312656
51432,-0.00394278844864504,0.09144659688416706
51433,0.040105296529440226,-0.04853281662437725
51434,0.02181715153711572,0.4291110917162757
51435,0.12057778742189112,0.32818314793936804
51436,0.39873186400249927,0.7077120851699721
51437,0.6398940336906442,0.5775123642053523
51438,0.2699908627270533,0.12575750489164217
51439,-0.027145818638106778,0.34880919423629597
51440,0.21027320713010375,0.3278680407479575
51441,0.44315421051903314,0.27299692390097974
51442,0.40445159486100324,0.6409767860668338
51443,0.0296522911220497,0.47287045701926
51444,0.43467482689078096,0.7691202736984137
51445,-0.02862256559162224,0.2325257099319399
51446,0.4054846449066365,0.6920011129830055
51447,-0.1747617521614701,0.2712352104505811
51448,0.25656856354847907,0.12532294456922494
51449,0.39434118670231394,0.5994891041296287
51450,0.19708253612905607,0.1578410392114104
51451,0.10082298648514038,0.6039336713188003
51452,0.14300437707993596,0.37144961894558937
51453,0.42420010576649414,0.6282920259568637
51454,0.17677025334582985,0.43128313679282176
51455,0.10843449512204786,0.3348389631466099
51456,0.21502276879597143,0.6161715497605574
51457,0.12327229031662593,0.5559865720860119
51458,0.0313005823428979,0.337749339271553
51459,-0.11595764020659399,0.29157394747708987
51460,0.09745966609741871,0.23736846243782958
51461,0.012975080555572671,0.3442025196873243
51462,0.3136326834251427,0.10699893021844809
51463,0.21648256097571988,0.30368225935928617
51464,0.35458249365907263,0.28111627762389646
51465,-0.010388629538783611,0.4101044298138563
51466,0.4699118561480835,0.7144755731587222
51467,0.45272614265054745,0.28288534717371017
51468,0.19060286077066618,0.3491621335095686
51469,0.37210298055633534,0.8970542709608085
51470,0.12785832377378023,0.5419112568432337
51471,0.35238771561127175,0.3696778693971786
51472,0.4770461039596927,0.8195580619202558
51473,0.490413390535707,0.43149532351287523
51474,0.5846772460264515,0.6930402075883941
51475,0.3622087423025946,0.5381741268818956
51476,0.13791236085778147,0.5343252261695618
51477,0.066037670149449,0.4678715350313876
51478,0.1220121486218533,0.3788097532226198
51479,0.3354345212251905,0.28626970234211346
51480,0.3131049726388073,0.2920545855798198
51481,0.03301944545838653,0.7169016705727764
51482,0.34565191948114804,0.854533613374945
51483,0.08050762259786834,0.22459998543166024
51484,0.4654825277368603,0.4401054009926186
51485,0.3168797880018598,0.42912521884901583
51486,0.27295713651871323,0.2898228614501565
51487,0.7543674223074222,0.5874738390798329
51488,0.023738271118918908,0.24328195603281136
51489,0.6599029842695843,0.5251656893386417
51490,0.2221453356228884,0.5309902337523539
51491,0.1595340082068227,0.5418843221308585
51492,0.16059156000430663,0.6190716510169334
51493,0.40802787416707487,0.5445730293853676
51494,0.21812656322218082,0.4982746160062914
51495,0.04768075986223547,0.38628655783181143
51496,0.03934232129638465,0.6411947831812022
51497,0.248082199674452,0.7626830405191777
51498,0.4993254746304203,0.4640003286755541
51499,0.26218049470916865,0.5129297462788613
51500,0.16168790304124567,0.020753101239985583
51501,0.5292902696641967,0.42507256799122795
51502,0.5347283329220702,0.406900669688757
51503,0.1773014167646229,0.36745487202581595
51504,0.4407007165141957,0.7182129614560226
51505,0.29488395149317287,0.6148479382590807
51506,0.011555637512008221,0.5523043189930619
51507,0.3473908142869302,0.440661197802321
51508,0.31555972450560515,0.6053577398514551
51509,0.38274624177068517,0.4140507235805535
51510,0.2933100719438059,0.48469291822583
51511,0.15337844128213665,0.5614144947338386
51512,0.16256628737293977,0.4868678593164281
51513,0.22668676356973205,0.15574781419720657
51514,0.12356769892686767,0.2812029246821187
51515,0.32664280602428025,0.6036007363080428
51516,0.3274570508478992,0.725782252958326
51517,0.003912989577372683,0.6405645361124999
51518,0.29474138941255296,0.5241696786822198
51519,0.45114570712633284,0.6852971820039427
51520,0.11514285962427706,0.24880754400382857
51521,0.5725124465591604,0.4530607960491959
51522,0.1240402786470253,0.5069245494985058
51523,0.48128834838170453,0.6795368025455868
51524,0.32319022410188264,0.7652751762796833
51525,0.5469664329593891,0.4972131123894378
51526,0.4829790503433138,0.3188735451846369
51527,0.4453009758036741,0.2221479921812233
51528,0.49837828054891353,0.27447372316836793
51529,0.43348467054244455,0.5172816623699346
51530,0.07577418726590995,0.439407502991843
51531,0.24178504569034917,0.3794198209473661
51532,-0.0176909392520892,0.18027791329182163
51533,0.5614278543927825,0.35357728763419266
51534,0.41715589102503503,0.5463276296177926
51535,0.10855746613599884,0.6660631716383726
51536,0.14953500920349852,0.14504899169244317
51537,0.325824946728458,0.5769677774766898
51538,0.2670695922552054,0.46458564217230774
51539,0.02504292604829994,0.2572094123319708
51540,-0.09518517031645662,0.19696548147376725
51541,0.09312494125898907,0.2504228044459361
51542,0.18110908288033234,0.33104195307670503
51543,0.3401670515377155,0.46862310275043
51544,0.30979502416112065,0.4727516630368229
51545,0.42080776176043927,0.5881643406437171
51546,0.8031305654420479,0.5873739039987929
51547,0.3963721647084316,0.6075950696679492
51548,0.34592231245690463,0.36586031766001875
51549,0.2860254796820805,0.7066464576971068
51550,0.044987141336231495,0.3994997180222941
51551,0.2758572190037992,0.43753211277167203
51552,0.5396749694204439,0.7635639453790095
51553,0.30301456962084383,0.43069832952036463
51554,0.35382660132142696,0.668430467748769
51555,0.12375722253148297,0.8118654692262439
51556,0.21079370704347156,0.4761242202485765
51557,0.15706766912416464,0.5705012671041961
51558,0.20762704976406796,0.38070723100366166
51559,0.2243191389530208,0.6494766533197562
51560,-0.0607146837859201,0.05375091082026606
51561,0.12982149414457694,0.6628026817557771
51562,-0.013591270650464615,0.4823172724966466
51563,0.17066104576463284,0.5418484954623032
51564,0.3496339845244323,0.3657111888086967
51565,0.06726669492469872,0.33438433253423905
51566,0.09042550402693816,0.5350330791320903
51567,0.2223428291876497,0.20494844553332203
51568,0.5176986330565823,0.42997289005447753
51569,0.15537808291862173,0.76622491955681
51570,0.4461304370068255,0.379720174972099
51571,0.29969267036110814,0.22995390870444685
51572,0.29137556620078675,0.4408294110455847
51573,0.08235529090388283,0.33036627233394567
51574,0.31803631127572646,0.9600154224328475
51575,0.20723335287988823,0.2991179907612599
51576,0.24961220816836796,0.3084308976967617
51577,0.12410544455425615,0.5668126790926764
51578,0.5213670303681339,0.2952096693150129
51579,0.5959840903306264,0.6364065191995921
51580,0.20464950820296268,0.19649698997873966
51581,0.5573779635841885,0.7771169808006366
51582,0.33220785168043043,0.6030231617903141
51583,0.05138239147669574,0.462094282311909
51584,0.24235530474113062,0.3193936291481636
51585,-0.004384879216853876,0.12639505459857853
51586,0.15215730904488728,0.4497540150564582
51587,-0.170919718023396,0.39452211856182984
51588,0.5609180383352484,0.9853021596251312
51589,0.29989403439400136,0.5462981335124601
51590,0.17524754820254926,0.7434590886201458
51591,0.015980219792947392,0.39280075203921094
51592,0.336531055276724,0.3763298311130021
51593,-0.05101667203330551,-0.023311968355626156
51594,0.6817823781526611,0.44818627601466604
51595,0.2091477483740039,-0.05431942831281278
51596,0.21211615028895056,0.5019636771063377
51597,0.203902549338781,0.014298548596414273
51598,0.17434023374652705,-0.01844049396029529
51599,0.1741519949720936,0.4984778478659181
51600,0.5696406325395251,0.6821621748677735
51601,0.09385002305608037,0.5744811453399735
51602,0.3481946733292093,0.7457678703012665
51603,0.4066570587622351,0.5509331939397532
51604,0.3915773342893063,0.42744794324263446
51605,0.03271150489075819,0.44778781568366777
51606,0.1752037359076501,0.3598061317469437
51607,0.5205721955726599,0.45605265664991135
51608,0.25374682695462825,0.7801051597611588
51609,0.7032675008246363,0.9172130684863639
51610,0.03013814393498815,0.09895030631765916
51611,0.5441584761726708,0.5816276729399071
51612,0.31454738165302026,0.32224682410218103
51613,0.15469151551826407,0.351191582325267
51614,0.32725076577414236,0.7791327680668714
51615,0.4038010741315736,0.23170062809672534
51616,0.37944580225783364,0.5007183539745016
51617,-0.1332762440095348,0.2597561589618477
51618,0.03644438793664678,0.22896678404181836
51619,0.31278438543903037,0.41047724967331883
51620,0.2750292029708732,0.5846515799251732
51621,-0.09340679344431213,0.6094694026406634
51622,0.2921508444156269,0.3381629838991216
51623,0.15698174206617083,0.6449106066365253
51624,0.11457435589349776,0.5178723054383435
51625,0.23347106864319334,0.54636691585953
51626,0.26627023970707425,0.6914314016149228
51627,0.5538176198460483,0.3351339561898946
51628,0.11136553488636752,0.5416093466223695
51629,0.28701075385500785,0.5525211858425977
51630,0.009946967823068142,0.2680793430942048
51631,-0.024483172528442787,0.43655705157267716
51632,0.5380308401524793,0.7480103515023225
51633,0.4297463555217931,0.46262105642493656
51634,0.06579813268586213,0.6532499096567642
51635,0.19585108245558835,0.3622310120298534
51636,0.21580405515971302,0.5163271265590995
51637,-0.0613161421721411,0.4094265895264013
51638,0.24417610635352632,0.2999898807826609
51639,0.05375428331436377,0.5333959438340194
51640,0.29540260784839584,0.27944242796792984
51641,0.43959153166443715,0.22136572934317114
51642,0.4787516187292436,0.4593272015808892
51643,0.3108573917547678,0.27118800694960854
51644,0.5807558263164642,0.696012523912559
51645,0.5980681891058972,0.664876055066857
51646,-0.1141706064932056,0.32692651517346105
51647,0.0619030058642209,0.27812830100719854
51648,0.027467809821869305,0.3197782074843292
51649,0.24224167094994817,0.5405588613743548
51650,0.15232642525705606,0.5335978976115348
51651,0.45234881996649395,0.3549561600944805
51652,0.27571399718825984,0.23044194896989273
51653,0.4582610317369904,0.7859213160515102
51654,0.6387489003645724,0.8746105122716124
51655,0.39010673110770644,0.2898795374917639
51656,0.12711816354967984,0.2794537121514143
51657,0.04975235634744596,0.5213094007687497
51658,0.14409066585366945,0.6305179640998705
51659,-0.06656859383884217,0.2187179356943902
51660,0.15212966359322622,0.3871507732657546
51661,0.0786991746502674,0.2624401926612847
51662,0.32577935060128393,-0.0014980176060668815
51663,0.4187146288489767,0.23982246192205542
51664,0.26093146439534487,0.3493940412447419
51665,0.22631320029458027,0.09362294601649263
51666,0.4141162384003955,0.5532167459478552
51667,0.30396745517924056,0.2909497907198552
51668,0.31903805731086443,0.31460886788979947
51669,0.17601480459110028,0.2915230640023946
51670,0.3375728314127089,0.1988608499186521
51671,-0.004206069299262705,0.6662828764603165
51672,0.20326208614681385,0.5024002674694891
51673,0.3868765640259906,0.43820084595566566
51674,0.14212790305535503,0.06672451619064984
51675,-0.025285249046778646,0.09637660004164167
51676,0.43897496396549945,0.4520022681120311
51677,0.09636237478290655,0.24782955434599024
51678,0.5544257023831339,0.36604663745749755
51679,0.2214405643326937,0.401320378194897
51680,0.49649022589873903,0.6552874178118017
51681,0.31879978281078036,0.6285954635451457
51682,0.1964502691826227,0.2856425431947551
51683,-0.19818817148608553,0.3032181785575261
51684,0.6696579644140764,0.24161940388492997
51685,0.1296661661644812,0.5253150672729273
51686,0.22211209168710566,0.6890316766910616
51687,0.48642161063649647,0.8144928337371149
51688,0.2639752130164277,0.38452555744952954
51689,-0.06780013852813477,0.008709892114698081
51690,0.3233042706193976,0.4344617774351337
51691,0.3376138130822847,0.5569177882670592
51692,0.3565216388564768,0.5189843306151081
51693,-0.14099862646429323,0.185567651100648
51694,0.2559604535141812,0.4082849258632111
51695,0.5403947944420069,0.4747629374263286
51696,0.8150418468833239,0.8253585941299566
51697,0.1923162767904763,0.5172496460859357
51698,0.07316526781268934,0.17069560747108103
51699,0.02579214572676458,0.24214355161821477
51700,0.6438136268649037,0.44297146522103775
51701,0.011822373548942777,0.6665898890590024
51702,0.3223505417585039,0.6190436891219233
51703,0.36540339027141144,0.26441392926352975
51704,0.3105823085871702,0.5060433150750546
51705,-0.07868579607425524,0.179032486825154
51706,0.24921839271124352,0.6550659482493321
51707,0.6511761673757261,0.5706768186595013
51708,0.05775732136365233,0.12069506111219352
51709,0.1320204608216988,0.501768430978005
51710,0.5755025290993832,0.31294819827924303
51711,0.07111310926343531,0.5442638274522513
51712,-0.05260198028937629,0.3655091578418587
51713,0.4612506735831329,0.7404017359136773
51714,0.5344914813689755,0.5041520184083333
51715,0.06793507305893257,0.5482289583369521
51716,-0.09419853817078666,0.09114312376278672
51717,0.2812835818416649,0.30408419177609736
51718,0.06327804129941661,0.5524663784895376
51719,0.6277497318650556,0.4074746871818868
51720,0.23223239100641468,0.24979982575058748
51721,0.24699333148310926,0.5509935674755249
51722,0.5252345940267402,0.32250888997117355
51723,0.27708349165681023,0.6347199171210705
51724,0.15426249809805895,0.10359132045323083
51725,0.19256514121132298,0.6168837109973957
51726,0.1346318247275003,0.07597640555931606
51727,0.45704986928278635,0.23767450403148424
51728,-0.01147376346368395,0.4512392968991199
