respondent_id,h1n1_vaccine,seasonal_vaccine
46217,0.16318435894973002,0.2305887341499329
46218,0.034664320887963444,0.16041703522205353
46219,0.16719649080467255,0.8319147825241089
46220,0.11751873152493456,0.3794323801994324
46221,0.02280497628833449,0.10239995270967484
46222,0.07043813745548788,0.4152513146400452
46223,0.19814821152283807,0.3418821096420288
46224,0.025644854672694457,0.08523041009902954
46225,0.7800439098326201,0.9107432365417479
46226,0.07044120874133547,0.2640991508960724
46227,0.09226919257325754,0.139808788895607
46228,0.2368383220479237,0.8393758535385132
46229,0.04402467884328453,0.690807044506073
46230,0.01039364515959122,0.06817632168531418
46231,0.32180906350122346,0.9564590454101562
46232,0.035922025804528794,0.03997297212481499
46233,0.13571450276811206,0.4679953455924988
46234,0.0938043955454022,0.4130178987979889
46235,0.5650012356123564,0.967548668384552
46236,0.07328077685800098,0.4931740164756775
46237,0.7394585143676962,0.9002747535705566
46238,0.5941473975872904,0.7761917114257812
46239,0.38446213666018897,0.7366228699684143
46240,0.4218056983064001,0.7612771987915039
46241,0.06224041777216046,0.2348527014255524
46242,0.02741803850144184,0.052031155675649636
46243,0.031076036506780806,0.07317762076854706
46244,0.1805038334767312,0.5845170617103577
46245,0.13449428857190374,0.1212603822350502
46246,0.14348796581852066,0.1296153962612152
46247,0.04357045921670495,0.6087574958801271
46248,0.045928724296821315,0.08237159997224808
46249,0.10454605613323263,0.4715903699398041
46250,0.098958445574564,0.34369590878486633
46251,0.7682520015898392,0.4096195995807648
46252,0.5879691742280004,0.6658505797386169
46253,0.02529208256549198,0.7793066501617432
46254,0.19435591534862046,0.4619801640510559
46255,0.044558516016790464,0.6908290982246399
46256,0.08513171074160536,0.701471745967865
46257,0.4397988268581821,0.6914379596710205
46258,0.1778679052362062,0.8544227480888367
46259,0.18241024536741307,0.31067532300949097
46260,0.021927858667419718,0.21060366928577426
46261,0.3828314905937768,0.13564351201057434
46262,0.8476206173262746,0.9344665408134459
46263,0.10459203661636712,0.6465024948120117
46264,0.0816125180548771,0.959366738796234
46265,0.9077956094731274,0.961678385734558
46266,0.301763453692875,0.3772059977054596
46267,0.10340399585929658,0.9471267461776732
46268,0.07789719769584612,0.7741809487342834
46269,0.034966121896607374,0.4580473601818085
46270,0.08890720210315044,0.2700559198856354
46271,0.06613190626485549,0.4448963701725006
46272,0.06134917891887244,0.12072402238845825
46273,0.01741654508800132,0.05157051235437393
46274,0.9161117564144132,0.8625810742378235
46275,0.033789499221835814,0.4857467710971832
46276,0.09798932702727776,0.1891619712114334
46277,0.41868699714263785,0.28647810220718384
46278,0.05682833997262912,0.19283360242843628
46279,0.054276622408605917,0.789184033870697
46280,0.01667120369927157,0.0934520810842514
46281,0.15614330656175812,0.9500151276588441
46282,0.3202893800726851,0.23600512742996216
46283,0.10389539050715277,0.3838606178760529
46284,0.1216583969533053,0.07770650088787079
46285,0.7533916628989822,0.5679593682289124
46286,0.1317924514013854,0.6756786108016968
46287,0.03533644257608358,0.4540291428565979
46288,0.01753303095994795,0.03913196176290512
46289,0.0693783202750524,0.3257347941398621
46290,0.05274341341387027,0.6691487431526184
46291,0.03263632185532685,0.09841947257518767
46292,0.10258755123503817,0.2394494563341141
46293,0.07909557121960879,0.4368512034416199
46294,0.15267495660961808,0.772543728351593
46295,0.6880224471498294,0.6979469656944275
46296,0.58136787288113,0.6833680272102356
46297,0.025232528885250613,0.15284720063209534
46298,0.04333036343272802,0.06430824846029283
46299,0.9220961609708512,0.9507422447204591
46300,0.3183926769926021,0.4703507721424103
46301,0.10503229275338144,0.8345711231231691
46302,0.04521485524712844,0.7821514010429382
46303,0.03193396661783312,0.10902666300535202
46304,0.6021387892102816,0.8856614828109741
46305,0.012022661810735805,0.1014881357550621
46306,0.006240683742966717,0.02491830661892891
46307,0.009101942026181385,0.07403203845024109
46308,0.12685429896407693,0.0939311534166336
46309,0.8005292330087348,0.9333895444869996
46310,0.06133809400597744,0.04392222315073013
46311,0.7674600370756627,0.9482336640357972
46312,0.045029576967495946,0.8273268938064575
46313,0.013204856916688865,0.022463055327534683
46314,0.18385743165241705,0.893092691898346
46315,0.9300650839349824,0.9452992081642152
46316,0.534414660720808,0.16628018021583554
46317,0.15082896860596545,0.08128921687602997
46318,0.008757986537791402,0.020280279219150543
46319,0.04736888536732936,0.6261676549911499
46320,0.30267805302743894,0.276133805513382
46321,0.019751133298305242,0.06601034104824066
46322,0.08162997566026876,0.05856311693787575
46323,0.11657398297983634,0.7614362835884094
46324,0.10371433635276653,0.4388895928859711
46325,0.038753486798342576,0.3712303042411804
46326,0.10255050588148733,0.7510367631912231
46327,0.05113867947484951,0.06654965132474899
46328,0.021451107192139027,0.06428740173578262
46329,0.7887672242362535,0.8934512734413147
46330,0.025658324220656347,0.2439272701740265
46331,0.06506718699853133,0.9228110313415528
46332,0.601557842480873,0.8809115290641785
46333,0.416041116983895,0.6665905117988586
46334,0.11849514703284154,0.13752016425132751
46335,0.22303180921691693,0.8543819189071655
46336,0.18007567151500806,0.7054299712181091
46337,0.01024582730131789,0.060863211750984185
46338,0.12544706018758234,0.1645454317331314
46339,0.7251498976668077,0.8969776630401611
46340,0.9432384501545676,0.97682523727417
46341,0.03640682929420283,0.14862988889217374
46342,0.05473856417474469,0.6685641407966614
46343,0.145022495383132,0.442552387714386
46344,0.46439787178997494,0.9024820923805236
46345,0.03479673207118148,0.04047369584441185
46346,0.7672190077342285,0.44489824771881104
46347,0.02350435275644315,0.4750862717628479
46348,0.5058097991004258,0.925435483455658
46349,0.7426060350876903,0.6119807958602905
46350,0.20699904710118264,0.06713662296533585
46351,0.02014414954116094,0.2177551090717316
46352,0.057377906952448626,0.17844758927822113
46353,0.8433369810143378,0.9417141675949096
46354,0.4057837537955687,0.5882949233055115
46355,0.09963443617643923,0.4404946863651276
46356,0.18751828636286216,0.6988121271133423
46357,0.16654059832545282,0.8222558498382568
46358,0.09135101777773463,0.1893863528966904
46359,0.0694019902807117,0.2452498972415924
46360,0.05745765201060695,0.046999026089906686
46361,0.7543669091527574,0.8461312651634216
46362,0.199612388764156,0.5611162185668945
46363,0.6757090463717965,0.8750441670417786
46364,0.06777437315180228,0.9259204864501952
46365,0.15180497070881696,0.2610316872596741
46366,0.051172897765300894,0.6379055380821228
46367,0.0101904388993908,0.10565926879644394
46368,0.1424199334369234,0.3003996312618256
46369,0.872818544071314,0.8537284731864929
46370,0.18029987617311347,0.8975624442100525
46371,0.024799281089321897,0.055146776139736176
46372,0.013048187729472246,0.022719288244843483
46373,0.1305117237438707,0.40776181221008295
46374,0.17714125556452445,0.6457067131996155
46375,0.036268035225315125,0.08317967504262924
46376,0.02146239085193373,0.20209157466888428
46377,0.9277797806879188,0.9750401973724364
46378,0.14116173962483364,0.6861876249313354
46379,0.013490266549243679,0.06857817620038986
46380,0.02501212465895401,0.05586941912770271
46381,0.0840627927322798,0.3101741373538971
46382,0.08172123273080988,0.03221854194998741
46383,0.6898986523681101,0.946732461452484
46384,0.6248877401566107,0.5012113451957703
46385,0.03281231172906356,0.4227115213871002
46386,0.2890256838749358,0.8232247829437256
46387,0.02625680426837931,0.3063598871231079
46388,0.5141746723510995,0.5533357262611389
46389,0.3734972581891388,0.4362985789775848
46390,0.10859080352659578,0.6290021538734436
46391,0.07026464619149729,0.5748937129974365
46392,0.009344178070989834,0.050042200833559036
46393,0.798486057640405,0.8015777468681335
46394,0.7336407703287571,0.8676203489303589
46395,0.02331376717686581,0.7328293323516846
46396,0.3749912703544972,0.6882385611534119
46397,0.044221886327061206,0.924144446849823
46398,0.06543892676138564,0.4669480621814728
46399,0.2696088648767286,0.8875048756599426
46400,0.3205971322742148,0.695663571357727
46401,0.2243193907740469,0.6805348992347717
46402,0.6803476634204575,0.6849649548530579
46403,0.8302922613748831,0.9329927563667296
46404,0.20796005890489566,0.8251988887786865
46405,0.8454694875544663,0.932338535785675
46406,0.02306953215486524,0.012191824615001678
46407,0.14592633425534465,0.6777241826057434
46408,0.23160025919930716,0.5111194252967834
46409,0.03915054376944418,0.9295763969421388
46410,0.0483110781047721,0.14915987849235535
46411,0.4372709782288468,0.5533881783485413
46412,0.011002373163815913,0.13528993725776672
46413,0.4066674644997013,0.5650859475135803
46414,0.013983761535201363,0.0117299547418952
46415,0.04180416684167142,0.2207755744457245
46416,0.3061655910221633,0.8786324262619019
46417,0.01708893392819303,0.05475656315684319
46418,0.02307687719488853,0.7152996063232422
46419,0.059090464144968935,0.7245230674743652
46420,0.03882154310404133,0.14935575425624847
46421,0.665531826669942,0.8641740083694458
46422,0.8299281354283978,0.764022946357727
46423,0.050944680685950164,0.661912202835083
46424,0.14856852632516898,0.12899398803710938
46425,0.9521867185196976,0.9839667677879332
46426,0.2928952904022821,0.5184389948844911
46427,0.09449190279698323,0.23749692738056186
46428,0.04023293699170681,0.5151281356811523
46429,0.3135748761404544,0.5955778360366821
46430,0.07014954594260975,0.2518894076347351
46431,0.02378869442290244,0.08025618642568587
46432,0.6034260505654637,0.9378593564033508
46433,0.32699022594698074,0.3760397434234619
46434,0.7431769758810949,0.9485379457473756
46435,0.038603170970381316,0.8050300478935242
46436,0.0642361946621602,0.12604248523712158
46437,0.16651057186306806,0.4467209875583649
46438,0.5492654041328425,0.6888927817344666
46439,0.3565315074708591,0.5327472090721129
46440,0.05192708289565494,0.32750433683395386
46441,0.03400343862283898,0.10152678936719894
46442,0.4563182083488873,0.7690386772155762
46443,0.2926716483215788,0.9414708614349364
46444,0.013298641384354364,0.019012056291103363
46445,0.06761260534875986,0.413762092590332
46446,0.15936170288369989,0.07007025182247162
46447,0.13519284780526505,0.2931317687034607
46448,0.13384877768757755,0.8830873370170593
46449,0.009281030777603066,0.08406706154346466
46450,0.0727697541568974,0.2128054350614548
46451,0.2191587696230496,0.2913428843021393
46452,0.20307992057127736,0.450705498456955
46453,0.08576787302875763,0.1240430399775505
46454,0.02150697950536413,0.02096775360405445
46455,0.14794425426345373,0.10974641889333724
46456,0.0469599934860105,0.3691311180591583
46457,0.31336496721153395,0.47726586461067205
46458,0.08390660017777349,0.9440173506736756
46459,0.2515168827823523,0.8186001181602478
46460,0.7436343975933948,0.9223670959472656
46461,0.3883223418921695,0.620323896408081
46462,0.028237234125176543,0.6644554734230042
46463,0.43994621184184973,0.5737298130989075
46464,0.042808839790231264,0.3821972012519837
46465,0.12862323640558593,0.294321745634079
46466,0.23492178055976265,0.7230609059333801
46467,0.44113762121590994,0.7175624966621399
46468,0.016191754915032032,0.039619341492652886
46469,0.07763398403936196,0.4033728241920471
46470,0.033251221204482206,0.8612963557243347
46471,0.11780775463207607,0.4547171294689178
46472,0.029032915561543176,0.15184453129768372
46473,0.7131395548286248,0.9392690062522888
46474,0.8464815953669254,0.9357702136039734
46475,0.06898907656338032,0.6026971340179443
46476,0.920956044855838,0.9711303114891052
46477,0.2406459807555368,0.8480525016784668
46478,0.7615984629227915,0.8879194855690002
46479,0.5096809549068947,0.9849380254745485
46480,0.01761135470272199,0.29813918471336365
46481,0.039745259327513584,0.203694760799408
46482,0.17480030625606646,0.3212686777114868
46483,0.018487110586471102,0.21620282530784607
46484,0.09118061226485837,0.3242340385913849
46485,0.015039667499682796,0.07004190981388092
46486,0.2616012907726564,0.9451291561126708
46487,0.26247669655029143,0.2541971504688263
46488,0.14973533018024612,0.321408748626709
46489,0.010804803797985377,0.11033089458942412
46490,0.01198210808791532,0.0904986634850502
46491,0.2923482016838765,0.08996115624904633
46492,0.3778259947446124,0.586286723613739
46493,0.04341889117510221,0.27280861139297485
46494,0.006467046282557607,0.015979204326868057
46495,0.045908931342508466,0.6707814335823059
46496,0.0257693020278378,0.05896299704909325
46497,0.10473525462570378,0.16223499178886416
46498,0.016870679183464115,0.03115094639360905
46499,0.031335044368948184,0.33481425046920776
46500,0.7850602897824348,0.7617700695991516
46501,0.1894601537020692,0.605877161026001
46502,0.017415306111447124,0.1337425410747528
46503,0.11546633032518895,0.14565114676952362
46504,0.16351482123963973,0.4084257781505585
46505,0.4044993468630156,0.4614573419094086
46506,0.05595491842176482,0.08694498240947722
46507,0.4073714221353416,0.6022878289222717
46508,0.05238741817686365,0.054853223264217384
46509,0.31413228660979337,0.14791586995124814
46510,0.03048952196900535,0.2001473605632782
46511,0.011268433916246988,0.9360259175300598
46512,0.0205944720454576,0.7997944951057434
46513,0.08895307142602032,0.458245724439621
46514,0.8301042147190294,0.922290563583374
46515,0.3284295335377792,0.9072090387344359
46516,0.1589324898011218,0.43110835552215576
46517,0.12034244069258256,0.8643847703933716
46518,0.07412556999791248,0.7519886493682861
46519,0.041994610341801235,0.5406500101089478
46520,0.013018314854554052,0.09185468405485152
46521,0.04247781505148941,0.8934516906738281
46522,0.20619686126626932,0.5386828780174255
46523,0.3387025513130569,0.9417675733566284
46524,0.09823931734662307,0.6451758146286011
46525,0.19647240489186604,0.8666873574256897
46526,0.018627881261049792,0.10305821150541307
46527,0.35500716491857826,0.7501941323280334
46528,0.5336068284737371,0.4776825904846192
46529,0.12019093787316798,0.1728748083114624
46530,0.7747889406199486,0.9565716385841371
46531,0.13679789108041093,0.6421395540237427
46532,0.399562958626974,0.2165237665176392
46533,0.0405856506847009,0.1075158789753914
46534,0.06444278762796005,0.8573298454284668
46535,0.03857250987323894,0.19458577036857605
46536,0.4055153842887544,0.8642429113388062
46537,0.06411126310632001,0.0977052077651024
46538,0.016558166504619568,0.0453670434653759
46539,0.16521944620107887,0.24374137818813324
46540,0.3839625455415965,0.632059633731842
46541,0.04953923407951175,0.0755898728966713
46542,0.02683184979573346,0.8981581926345825
46543,0.09444759766975253,0.2192290872335434
46544,0.6358314667067791,0.9288278222084044
46545,0.1981543451879595,0.7485998868942261
46546,0.04133028277867161,0.22125452756881714
46547,0.7818259093240788,0.9519340991973876
46548,0.33458119712994905,0.957663357257843
46549,0.2085616398952094,0.8692400455474854
